store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
Pakistan,Smartwatch,2025-10-10,Electronics,0.0,977.52,,20.0,2.0,0.0,0.0,4,10,41,10,4,283,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,2.0,1,0.0,1,0.7142857142857143,1.2535663410560114,0.0,3.0,0.5,0.7142857142857143,1.1174422797967019,0.0,3.0,1.0,0,977.52,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-11,Electronics,2.0,218.17,0.08,20.0,2.0,1.0,0.0,5,11,41,10,4,284,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560114,0.0,3.0,0.35714285714285715,0.7142857142857143,1.1174422797967019,0.0,3.0,1.0,1,977.52,-759.35,-0.7768127506342581,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-12,Electronics,0.0,218.17,,20.0,2.0,0.0,0.0,6,12,41,10,4,285,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,2.0,1,2.0,1,0.0,1,2.0,1,1.0,1.2909944487358,0.0,3.0,0.5,0.7857142857142857,1.1338934190276826,0.0,3.0,1.2727272727272727,0,218.17,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-13,Electronics,0.0,218.17,,20.0,2.0,0.0,0.0,0,13,42,10,4,286,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560114,0.0,3.0,0.5,0.7142857142857143,1.1174422797967019,0.0,3.0,1.0,0,218.17,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-14,Electronics,1.0,440.89,0.07,20.0,2.0,1.0,0.0,1,14,42,10,4,287,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,2.0,1,0.7142857142857143,1.2535663410560114,0.0,3.0,0.5,0.7142857142857143,1.1174422797967019,0.0,3.0,1.0,1,218.17,222.72,1.020855296328551,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-15,Electronics,0.0,440.89,,20.0,2.0,0.0,0.0,2,15,42,10,4,288,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,1.0,1,3.0,1,0.0,1,0.0,1,0.8571428571428571,1.2149857925879057,0.0,3.0,0.5714285714285714,0.6785714285714286,1.0904831219021416,0.0,3.0,1.263157894736842,0,440.89,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-16,Electronics,2.0,917.03,0.1,20.0,2.0,1.0,0.0,3,16,42,10,4,289,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,1.0,1,0.42857142857142855,0.7867957924694331,0.0,2.0,0.5714285714285714,0.6785714285714286,1.0904831219021416,0.0,3.0,0.631578947368421,1,440.89,476.14,1.0799519154437616,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-17,Electronics,0.0,917.03,,20.0,2.0,0.0,0.0,4,17,42,10,4,290,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,2.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,0.9511897312113339,0.0,2.0,0.7142857142857143,0.7142857142857143,1.1174422797967019,0.0,3.0,1.0,0,917.03,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-18,Electronics,0.0,917.03,,20.0,2.0,0.0,0.0,5,18,42,10,4,291,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.0,1,2.0,1,0.0,1,0.0,1,0.7142857142857143,0.9511897312113339,0.0,2.0,0.7142857142857143,0.7142857142857143,1.1174422797967019,0.0,3.0,1.0,0,917.03,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-19,Electronics,2.0,402.39,0.0,20.0,2.0,0.0,0.0,6,19,42,10,4,292,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,2.0,1,0.0,1,0.42857142857142855,0.7867957924694331,0.0,2.0,0.7142857142857143,0.7142857142857143,1.1174422797967019,0.0,3.0,0.6,0,917.03,-514.64,-0.5612030140780563,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-20,Electronics,0.0,402.39,,20.0,2.0,0.0,0.0,0,20,43,10,4,293,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,2.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,0.9511897312113339,0.0,2.0,0.7142857142857143,0.7857142857142857,1.1338934190276826,0.0,3.0,0.9090909090909092,0,402.39,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-21,Electronics,5.0,156.53,0.05,20.0,2.0,1.0,0.0,1,21,43,10,4,294,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0,1,1.0,1,0.0,1,3.0,1,0.7142857142857143,0.9511897312113339,0.0,2.0,0.7142857142857143,0.7857142857142857,1.1338934190276826,0.0,3.0,0.9090909090909092,1,402.39,-245.85999999999999,-0.6109992793061457,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-22,Electronics,0.0,156.53,,20.0,2.0,0.0,0.0,2,22,43,10,4,295,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,5.0,1,0.0,1,3.0,1,2.0,1,1.2857142857142858,1.8898223650461328,0.0,5.0,1.0714285714285714,0.8571428571428571,1.3253730631840073,0.0,5.0,1.5000000000000002,0,156.53,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-23,Electronics,2.0,989.93,0.12,20.0,2.0,1.0,0.0,3,23,43,10,4,296,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,1,2.0,1,0.0,1,3.0,1,1.2857142857142858,1.8898223650461328,0.0,5.0,0.8571428571428571,0.7857142857142857,1.315354982565061,0.0,5.0,1.6363636363636365,1,156.53,833.4,5.3242189995528015,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-24,Electronics,5.0,478.60999999999996,0.07,20.0,2.0,1.0,0.0,4,24,43,10,4,297,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,2.0,1,0.0,1,0.0,1,2.0,1,1.2857142857142858,1.8898223650461328,0.0,5.0,1.0,0.75,1.2656428610993915,0.0,5.0,1.7142857142857144,1,989.93,-511.32,-0.5165213701978928,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-25,Electronics,0.0,478.60999999999996,,20.0,2.0,0.0,0.0,5,25,43,10,4,298,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,5.0,1,0.0,1,2.0,1,0.0,1,2.0,2.236067977499787,0.0,5.0,1.3571428571428572,0.8571428571428571,1.4835963740378322,0.0,5.0,2.3333333333333335,0,478.60999999999996,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-26,Electronics,3.0,1443.25,0.0,20.0,2.0,0.0,0.0,6,26,43,10,4,299,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0.0,1,2.0,1,0.0,1,0.0,1,2.0,2.236067977499787,0.0,5.0,1.2142857142857142,0.8571428571428571,1.4835963740378322,0.0,5.0,2.3333333333333335,0,478.60999999999996,964.6400000000001,2.015503228098034,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-27,Electronics,0.0,1443.25,,20.0,2.0,0.0,0.0,0,27,44,10,4,300,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,3.0,1,0.0,1,0.0,1,0.0,1,2.142857142857143,2.2677868380553607,0.0,5.0,1.4285714285714286,0.9642857142857143,1.5270921982678665,0.0,5.0,2.2222222222222223,0,1443.25,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-28,Electronics,0.0,1443.25,,20.0,2.0,0.0,0.0,1,28,44,10,4,301,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0,1,5.0,1,1.0,1,0.0,1,2.142857142857143,2.2677868380553607,0.0,5.0,1.4285714285714286,0.9642857142857143,1.5270921982678665,0.0,5.0,2.2222222222222223,0,1443.25,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-29,Electronics,0.0,1443.25,,20.0,2.0,0.0,0.0,2,29,44,10,4,302,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,1.4285714285714286,1.9880595947760067,0.0,5.0,1.3571428571428572,0.9642857142857143,1.5270921982678665,0.0,5.0,1.4814814814814814,0,1443.25,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-30,Electronics,3.0,650.13,0.08,20.0,2.0,1.0,0.0,3,30,44,10,4,303,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,1,2.0,1,2.0,1,0.0,1,1.4285714285714286,1.9880595947760067,0.0,5.0,1.3571428571428572,0.9642857142857143,1.5270921982678665,0.0,5.0,1.4814814814814814,1,1443.25,-793.12,-0.549537502165252,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-10-31,Electronics,0.0,650.13,,20.0,2.0,0.0,0.0,4,31,44,10,4,304,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,3.0,1,5.0,1,0.0,1,0.0,1,1.5714285714285714,2.0701966780270595,0.0,5.0,1.4285714285714286,1.0714285714285714,1.5617789341495938,0.0,5.0,1.4666666666666668,0,650.13,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-01,Electronics,9.0,834.0050000000001,0.29,20.0,2.0,1.0,1.0,5,1,44,11,4,305,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.463850109422795,0.0,3.0,1.4285714285714286,1.0714285714285714,1.5617789341495938,0.0,5.0,0.7999999999999999,1,650.13,183.8750000000001,0.28282804977466064,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-02,Electronics,0.0,834.0050000000001,,20.0,2.0,0.0,0.0,6,2,44,11,4,306,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,9.0,1,3.0,1,2.0,1,2.0,1,2.142857142857143,3.3380918415851193,0.0,9.0,2.0714285714285716,1.3928571428571428,2.1488892171828846,0.0,9.0,1.5384615384615385,0,834.0050000000001,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-03,Electronics,4.0,1468.72,0.19,20.0,2.0,1.0,0.0,0,3,45,11,4,307,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,1.7142857142857142,3.4016802570830436,0.0,9.0,1.9285714285714286,1.3214285714285714,2.1611651766199924,0.0,9.0,1.2972972972972971,1,834.0050000000001,634.7149999999999,0.7610445980539683,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-04,Electronics,0.0,1468.72,,20.0,2.0,0.0,0.0,1,4,45,11,4,308,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,4.0,1,0.0,1,5.0,1,0.0,1,2.2857142857142856,3.4016802570830436,0.0,9.0,2.2142857142857144,1.4642857142857142,2.202391677365564,0.0,9.0,1.5609756097560976,0,1468.72,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-05,Electronics,5.0,646.14,0.27,20.0,2.0,1.0,0.0,2,5,45,11,4,309,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,3.0,1,2.2857142857142856,3.4016802570830436,0.0,9.0,1.8571428571428572,1.4642857142857142,2.202391677365564,0.0,9.0,1.5609756097560976,1,1468.72,-822.58,-0.5600659077291792,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-06,Electronics,2.0,1465.83,0.16,20.0,2.0,1.0,0.0,3,6,45,11,4,310,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,5.0,1,3.0,1,2.0,1,0.0,1,3.0,3.366501646120691,0.0,9.0,2.2142857142857144,1.5357142857142858,2.284928767139027,0.0,9.0,1.9534883720930232,1,646.14,819.6899999999999,1.268595041322314,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-07,Electronics,0.0,1465.83,,20.0,2.0,0.0,0.0,4,7,45,11,4,311,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,2.0,1,0.0,1,5.0,1,0.0,1,2.857142857142857,3.3876526498728388,0.0,9.0,2.2142857142857144,1.6071428571428572,2.266328172671246,0.0,9.0,1.7777777777777777,0,1465.83,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-08,Electronics,0.0,1465.83,,20.0,2.0,0.0,0.0,5,8,45,11,4,312,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0.0,1,9.0,1,0.0,1,2.0,1,2.857142857142857,3.3876526498728388,0.0,9.0,1.8571428571428572,1.6071428571428572,2.266328172671246,0.0,9.0,1.7777777777777777,0,1465.83,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-09,Electronics,9.0,572.335,0.18,20.0,2.0,1.0,1.0,6,9,45,11,4,313,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,3.0,1,0.0,1,1.5714285714285714,2.1491969707422367,0.0,5.0,1.8571428571428572,1.5357142857142858,2.284928767139027,0.0,9.0,1.0232558139534882,1,1465.83,-893.4949999999999,-0.6095488562793775,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-10,Electronics,3.0,1499.76,0.26,20.0,2.0,1.0,0.0,0,10,46,11,4,314,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,9.0,1,4.0,1,0.0,1,0.0,1,2.857142857142857,3.3876526498728388,0.0,9.0,2.2857142857142856,1.8571428571428572,2.662695455726601,0.0,9.0,1.5384615384615385,1,572.335,927.425,1.620423353455581,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-11,Electronics,6.0,569.335,0.2,20.0,2.0,1.0,0.0,1,11,46,11,4,315,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,3.0,1,0.0,1,0.0,1,1.0,1,2.7142857142857144,3.352326839390102,0.0,9.0,2.5,1.9642857142857142,2.6455013227509925,0.0,9.0,1.381818181818182,1,1499.76,-930.425,-0.620382594548461,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-12,Electronics,0.0,569.335,,20.0,2.0,0.0,0.0,2,12,46,11,4,316,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,6.0,1,5.0,1,0.0,1,0.0,1,3.5714285714285716,3.3094381626464857,0.0,9.0,2.9285714285714284,2.142857142857143,2.7448846122180686,0.0,9.0,1.6666666666666667,0,569.335,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-13,Electronics,0.0,569.335,,20.0,2.0,0.0,0.0,3,13,46,11,4,317,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,1,2.0,1,3.0,1,2.0,1,2.857142857142857,3.484660262185847,0.0,9.0,2.9285714285714284,2.142857142857143,2.7448846122180686,0.0,9.0,1.3333333333333335,0,569.335,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-14,Electronics,4.0,848.29,0.29,20.0,2.0,1.0,0.0,4,14,46,11,4,318,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,2.5714285714285716,3.6449573777637343,0.0,9.0,2.7142857142857144,2.0714285714285716,2.774601358468041,0.0,9.0,1.2413793103448276,1,569.335,278.9549999999999,0.48996636426708334,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-15,Electronics,12.0,1134.2566666666667,0.29,20.0,2.0,1.0,1.0,5,15,46,11,4,319,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,4.0,1,0.0,1,9.0,1,0.0,1,3.142857142857143,3.484660262185847,0.0,9.0,3.0,2.2142857142857144,2.766963074579178,0.0,9.0,1.4193548387096773,1,848.29,285.9666666666667,0.3371095576591339,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-16,Electronics,4.0,275.84,0.25,20.0,2.0,1.0,0.0,6,16,46,11,4,320,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,12.0,1,9.0,1,0.0,1,2.0,1,4.857142857142857,4.488079449258573,0.0,12.0,3.2142857142857144,2.642857142857143,3.291001037782856,0.0,12.0,1.8378378378378377,1,1134.2566666666667,-858.4166666666667,-0.7568098931164905,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-17,Electronics,0.0,275.84,,20.0,2.0,0.0,0.0,0,17,47,11,4,321,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,4.0,1,3.0,1,4.0,1,0.0,1,4.142857142857143,4.099941927579438,0.0,12.0,3.5,2.7142857142857144,3.298227839053403,0.0,12.0,1.5263157894736843,0,275.84,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-18,Electronics,2.0,489.88,0.17,20.0,2.0,1.0,0.0,1,18,47,11,4,322,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,1,6.0,1,0.0,1,5.0,1,3.7142857142857144,4.386125310350267,0.0,12.0,3.2142857142857144,2.7142857142857144,3.298227839053403,0.0,12.0,1.368421052631579,1,275.84,214.04000000000002,0.7759570765661254,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-19,Electronics,0.0,489.88,,20.0,2.0,0.0,0.0,2,19,47,11,4,323,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,2.0,1,0.0,1,5.0,1,0.0,1,3.142857142857143,4.298393941484478,0.0,12.0,3.357142857142857,2.607142857142857,3.2698316381426955,0.0,12.0,1.2054794520547945,0,489.88,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-20,Electronics,0.0,489.88,,20.0,2.0,0.0,0.0,3,20,47,11,4,324,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,2.0,1,2.0,1,3.142857142857143,4.298393941484478,0.0,12.0,3.0,2.607142857142857,3.2698316381426955,0.0,12.0,1.2054794520547945,0,489.88,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-21,Electronics,4.0,1178.95,0.29,20.0,2.0,1.0,0.0,4,21,47,11,4,325,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,1,4.0,1,0.0,1,5.0,1,3.142857142857143,4.298393941484478,0.0,12.0,2.857142857142857,2.5357142857142856,3.305238746989872,0.0,12.0,1.23943661971831,1,489.88,689.07,1.4066097819874257,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-22,Electronics,5.0,661.53,0.22,20.0,2.0,1.0,0.0,5,22,47,11,4,326,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,4.0,1,12.0,1,0.0,1,0.0,1,3.142857142857143,4.298393941484478,0.0,12.0,3.142857142857143,2.5,3.2829526005987018,0.0,12.0,1.2571428571428571,1,1178.95,-517.4200000000001,-0.43888205606683917,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-23,Electronics,0.0,661.53,,20.0,2.0,0.0,0.0,6,23,47,11,4,327,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,5.0,1,4.0,1,9.0,1,3.0,1,2.142857142857143,2.1930626551751318,0.0,5.0,3.5,2.6785714285714284,3.2779122921013304,0.0,12.0,0.8,0,661.53,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-24,Electronics,0.0,661.53,,20.0,2.0,0.0,0.0,0,24,48,11,4,328,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,3.0,1,0.0,1,1.5714285714285714,2.149196970742237,0.0,5.0,2.857142857142857,2.5714285714285716,3.3158270453552006,0.0,12.0,0.611111111111111,0,661.53,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
Pakistan,Smartwatch,2025-11-25,Electronics,4.0,315.12,0.21,20.0,2.0,1.0,0.0,1,25,48,11,4,329,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,1,2.0,1,6.0,1,0.0,1,1.5714285714285714,2.149196970742237,0.0,5.0,2.642857142857143,2.5714285714285716,3.3158270453552006,0.0,12.0,0.611111111111111,1,661.53,-346.40999999999997,-0.5236497211010839,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
