store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
Germany,Dumbbell Set,2025-10-12,Sports,0.0,43.040000000000006,,20.0,2.0,0.0,0.0,6,12,41,10,4,285,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.5118578920369106,0.0,4.0,0.5,0.35714285714285715,1.061595086171805,0.0,4.0,1.5999999999999999,0,43.040000000000006,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-13,Sports,0.0,43.040000000000006,,20.0,2.0,0.0,0.0,0,13,42,10,4,286,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,1,4.0,1,3.0,1,0.0,1,0.5714285714285714,1.5118578920369106,0.0,4.0,0.5,0.35714285714285715,1.061595086171805,0.0,4.0,1.5999999999999999,0,43.040000000000006,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-14,Sports,0.0,43.040000000000006,,20.0,2.0,0.0,0.0,1,14,42,10,4,287,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.35714285714285715,1.061595086171805,0.0,4.0,0.0,0,43.040000000000006,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-15,Sports,0.0,43.040000000000006,,20.0,2.0,0.0,0.0,2,15,42,10,4,288,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.35714285714285715,1.061595086171805,0.0,4.0,0.0,0,43.040000000000006,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-16,Sports,0.0,43.040000000000006,,20.0,2.0,0.0,0.0,3,16,42,10,4,289,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.35714285714285715,1.061595086171805,0.0,4.0,0.0,0,43.040000000000006,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-17,Sports,0.0,43.040000000000006,,20.0,2.0,0.0,0.0,4,17,42,10,4,290,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,3.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.35714285714285715,1.061595086171805,0.0,4.0,0.0,0,43.040000000000006,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-18,Sports,0.0,43.040000000000006,,20.0,2.0,0.0,0.0,5,18,42,10,4,291,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.9279607271383347,0.0,4.0,0.0,0,43.040000000000006,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-19,Sports,0.0,43.040000000000006,,20.0,2.0,0.0,0.0,6,19,42,10,4,292,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.9279607271383347,0.0,4.0,0.0,0,43.040000000000006,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-20,Sports,3.0,159.83,0.12,20.0,2.0,1.0,0.0,0,20,43,10,4,293,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,4.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.9279607271383347,0.0,4.0,0.0,1,43.040000000000006,116.79,2.7135223048327135,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-21,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,1,21,43,10,4,294,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,3.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276841,0.0,3.0,0.21428571428571427,0.35714285714285715,1.061595086171805,0.0,4.0,1.2,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-22,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,2,22,43,10,4,295,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276841,0.0,3.0,0.21428571428571427,0.35714285714285715,1.061595086171805,0.0,4.0,1.2,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-23,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,3,23,43,10,4,296,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276841,0.0,3.0,0.21428571428571427,0.35714285714285715,1.061595086171805,0.0,4.0,1.2,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-24,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,4,24,43,10,4,297,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276841,0.0,3.0,0.21428571428571427,0.35714285714285715,1.061595086171805,0.0,4.0,1.2,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-25,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,5,25,43,10,4,298,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276841,0.0,3.0,0.21428571428571427,0.35714285714285715,1.061595086171805,0.0,4.0,1.2,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-26,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,6,26,43,10,4,299,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276841,0.0,3.0,0.21428571428571427,0.35714285714285715,1.061595086171805,0.0,4.0,1.2,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-27,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,0,27,44,10,4,300,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,1,3.0,1,0.0,1,3.0,1,0.42857142857142855,1.1338934190276841,0.0,3.0,0.21428571428571427,0.35714285714285715,1.061595086171805,0.0,4.0,1.2,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-28,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,1,28,44,10,4,301,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.9279607271383347,0.0,4.0,0.0,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-29,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,2,29,44,10,4,302,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.9279607271383347,0.0,4.0,0.0,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-30,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,3,30,44,10,4,303,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.9279607271383347,0.0,4.0,0.0,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-10-31,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,4,31,44,10,4,304,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.9279607271383347,0.0,4.0,0.0,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-01,Sports,0.0,159.83,,20.0,2.0,0.0,0.0,5,1,44,11,4,305,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.9279607271383347,0.0,4.0,0.0,0,159.83,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-02,Sports,6.0,54.34,0.21,20.0,2.0,1.0,1.0,6,2,44,11,4,306,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.9279607271383347,0.0,4.0,0.0,1,159.83,-105.49000000000001,-0.660013764624914,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-03,Sports,4.0,49.13,0.3,20.0,2.0,1.0,0.0,0,3,45,11,4,307,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,6.0,1,0.0,1,3.0,1,4.0,1,0.8571428571428571,2.2677868380553643,0.0,6.0,0.6428571428571429,0.4642857142857143,1.426784596817011,0.0,6.0,1.846153846153846,1,54.34,-5.210000000000001,-0.0958778064041222,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-04,Sports,2.0,23.41,0.29,20.0,2.0,1.0,0.0,1,4,45,11,4,308,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,4.0,1,0.0,1,0.0,1,0.0,1,1.4285714285714286,2.507132682112035,0.0,6.0,0.7142857142857143,0.4642857142857143,1.426784596817011,0.0,6.0,3.076923076923077,1,49.13,-25.720000000000002,-0.5235090576022797,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-05,Sports,0.0,23.41,,20.0,2.0,0.0,0.0,2,5,45,11,4,309,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,2.0,1,0.0,1,0.0,1,0.0,1,1.7142857142857142,2.429971585175824,0.0,6.0,0.8571428571428571,0.5357142857142857,1.4525110532413703,0.0,6.0,3.1999999999999997,0,23.41,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-06,Sports,4.0,165.09,0.23,20.0,2.0,1.0,0.0,3,6,45,11,4,310,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,1.7142857142857142,2.429971585175824,0.0,6.0,0.8571428571428571,0.5357142857142857,1.4525110532413703,0.0,6.0,3.1999999999999997,1,23.41,141.68,6.05211448099103,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-07,Sports,0.0,165.09,,20.0,2.0,0.0,0.0,4,7,45,11,4,311,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,4.0,1,0.0,1,0.0,1,0.0,1,2.2857142857142856,2.4299715851758235,0.0,6.0,1.1428571428571428,0.6785714285714286,1.5882338532114113,0.0,6.0,3.3684210526315788,0,165.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-08,Sports,0.0,165.09,,20.0,2.0,0.0,0.0,5,8,45,11,4,312,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,2.2857142857142856,2.4299715851758235,0.0,6.0,1.1428571428571428,0.6785714285714286,1.5882338532114113,0.0,6.0,3.3684210526315788,0,165.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-09,Sports,0.0,165.09,,20.0,2.0,0.0,0.0,6,9,45,11,4,313,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0.0,1,6.0,1,0.0,1,0.0,1,2.2857142857142856,2.4299715851758235,0.0,6.0,1.1428571428571428,0.6785714285714286,1.5882338532114113,0.0,6.0,3.3684210526315788,0,165.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-10,Sports,3.0,94.23,0.25,20.0,2.0,1.0,0.0,0,10,46,11,4,314,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,1,4.0,1,0.0,1,0.0,1,1.4285714285714286,1.9023794624226844,0.0,4.0,1.1428571428571428,0.6785714285714286,1.5882338532114113,0.0,6.0,2.1052631578947367,1,165.09,-70.86,-0.42922042522260584,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-11,Sports,0.0,94.23,,20.0,2.0,0.0,0.0,1,11,46,11,4,315,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,3.0,1,2.0,1,0.0,1,0.0,1,1.2857142857142858,1.7043362064926943,0.0,4.0,1.3571428571428572,0.7857142857142857,1.6410733356927372,0.0,6.0,1.6363636363636365,0,94.23,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-12,Sports,0.0,94.23,,20.0,2.0,0.0,0.0,2,12,46,11,4,316,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,1.0,1.7320508075688787,0.0,4.0,1.3571428571428572,0.7857142857142857,1.6410733356927372,0.0,6.0,1.2727272727272727,0,94.23,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-13,Sports,0.0,94.23,,20.0,2.0,0.0,0.0,3,13,46,11,4,317,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,1,4.0,1,0.0,1,0.0,1,1.0,1.7320508075688787,0.0,4.0,1.3571428571428572,0.7857142857142857,1.6410733356927372,0.0,6.0,1.2727272727272727,0,94.23,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-14,Sports,5.0,109.66999999999999,0.29,20.0,2.0,1.0,1.0,4,14,46,11,4,318,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276846,0.0,3.0,1.3571428571428572,0.7857142857142857,1.6410733356927372,0.0,6.0,0.5454545454545454,1,94.23,15.439999999999984,0.1638543988114187,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-15,Sports,0.0,109.66999999999999,,20.0,2.0,0.0,0.0,5,15,46,11,4,319,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,5.0,1,0.0,1,0.0,1,0.0,1,1.1428571428571428,2.0354009783964306,0.0,5.0,1.7142857142857142,0.9642857142857143,1.815206199023554,0.0,6.0,1.1851851851851851,0,109.66999999999999,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-16,Sports,4.0,32.13,0.21,20.0,2.0,1.0,0.0,6,16,46,11,4,320,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,6.0,1,0.0,1,1.1428571428571428,2.0354009783964306,0.0,5.0,1.7142857142857142,0.9642857142857143,1.815206199023554,0.0,6.0,1.1851851851851851,1,109.66999999999999,-77.53999999999999,-0.7070301814534513,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-17,Sports,0.0,32.13,,20.0,2.0,0.0,0.0,0,17,47,11,4,321,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,4.0,1,3.0,1,4.0,1,3.0,1,1.7142857142857142,2.214669705568283,0.0,5.0,1.5714285714285714,1.1071428571428572,1.892270549019834,0.0,6.0,1.5483870967741933,0,32.13,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-18,Sports,3.0,133.15,0.18,20.0,2.0,1.0,0.0,1,18,47,11,4,322,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,2.0,1,0.0,1,1.2857142857142858,2.2146697055682836,0.0,5.0,1.2857142857142858,1.0,1.865872847082961,0.0,6.0,1.2857142857142858,1,32.13,101.02000000000001,3.144102085278556,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-19,Sports,0.0,133.15,,20.0,2.0,0.0,0.0,2,19,47,11,4,323,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,3.0,1,0.0,1,0.0,1,0.0,1,1.7142857142857142,2.214669705568283,0.0,5.0,1.3571428571428572,1.1071428571428572,1.892270549019834,0.0,6.0,1.5483870967741933,0,133.15,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-20,Sports,0.0,133.15,,20.0,2.0,0.0,0.0,3,20,47,11,4,324,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,4.0,1,0.0,1,1.7142857142857142,2.214669705568283,0.0,5.0,1.3571428571428572,1.1071428571428572,1.892270549019834,0.0,6.0,1.5483870967741933,0,133.15,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-21,Sports,0.0,133.15,,20.0,2.0,0.0,0.0,4,21,47,11,4,325,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,1,5.0,1,0.0,1,0.0,1,1.7142857142857142,2.214669705568283,0.0,5.0,1.0714285714285714,1.1071428571428572,1.892270549019834,0.0,6.0,1.5483870967741933,0,133.15,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-22,Sports,7.0,116.92500000000001,0.27,20.0,2.0,1.0,1.0,5,22,47,11,4,326,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,1.0,1.7320508075688785,0.0,4.0,1.0714285714285714,1.1071428571428572,1.892270549019834,0.0,6.0,0.9032258064516129,1,133.15,-16.224999999999994,-0.12185505069470517,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-23,Sports,0.0,116.92500000000001,,20.0,2.0,0.0,0.0,6,23,47,11,4,327,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,7.0,1,4.0,1,0.0,1,0.0,1,2.0,2.7688746209726918,0.0,7.0,1.5714285714285714,1.3571428571428572,2.1809662438042796,0.0,7.0,1.4736842105263157,0,116.92500000000001,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-24,Sports,0.0,116.92500000000001,,20.0,2.0,0.0,0.0,0,24,48,11,4,328,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,3.0,1,0.0,1,1.4285714285714286,2.6992062325273127,0.0,7.0,1.5714285714285714,1.3571428571428572,2.1809662438042796,0.0,7.0,1.0526315789473684,0,116.92500000000001,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Germany,Dumbbell Set,2025-11-25,Sports,0.0,116.92500000000001,,20.0,2.0,0.0,0.0,1,25,48,11,4,329,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,1,3.0,1,0.0,1,0.0,1,1.4285714285714286,2.6992062325273127,0.0,7.0,1.3571428571428572,1.3571428571428572,2.1809662438042796,0.0,7.0,1.0526315789473684,0,116.92500000000001,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
