store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
UK,Formal Shirt,2025-10-13,Apparel,0.0,19.47,,20.0,2.0,0.0,0.0,0,13,42,10,4,286,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,1.0,1,0.0,1,0.0,1,3.0,1,0.14285714285714285,0.37796447300921177,0.0,1.0,0.21428571428571427,0.35714285714285715,0.8261595987094015,0.0,3.0,0.39999999999999997,0,19.47,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-14,Apparel,0.0,19.47,,20.0,2.0,0.0,0.0,1,14,42,10,4,287,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.37796447300921177,0.0,1.0,0.21428571428571427,0.25,0.6454972243678999,0.0,2.0,0.5714285714285714,0,19.47,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-15,Apparel,0.0,19.47,,20.0,2.0,0.0,0.0,2,15,42,10,4,288,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.37796447300921177,0.0,1.0,0.21428571428571427,0.25,0.6454972243678999,0.0,2.0,0.5714285714285714,0,19.47,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-16,Apparel,2.0,93.47,0.03,20.0,2.0,1.0,0.0,3,16,42,10,4,289,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,2.0,1,0.14285714285714285,0.37796447300921177,0.0,1.0,0.21428571428571427,0.25,0.6454972243678999,0.0,2.0,0.5714285714285714,1,19.47,74.0,3.8007190549563434,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-17,Apparel,0.0,93.47,,20.0,2.0,0.0,0.0,4,17,42,10,4,290,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,2.0,1,0.0,1,2.0,1,0.0,1,0.42857142857142855,0.7867957924694362,0.0,2.0,0.35714285714285715,0.25,0.6454972243678999,0.0,2.0,1.7142857142857142,0,93.47,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-18,Apparel,0.0,93.47,,20.0,2.0,0.0,0.0,5,18,42,10,4,291,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694362,0.0,2.0,0.21428571428571427,0.25,0.6454972243678999,0.0,2.0,1.7142857142857142,0,93.47,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-19,Apparel,0.0,93.47,,20.0,2.0,0.0,0.0,6,19,42,10,4,292,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0.0,1,1.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694362,0.0,2.0,0.21428571428571427,0.25,0.6454972243678999,0.0,2.0,1.7142857142857142,0,93.47,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-20,Apparel,0.0,93.47,,20.0,2.0,0.0,0.0,0,20,43,10,4,293,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.755928946018447,0.0,2.0,0.21428571428571427,0.25,0.6454972243678999,0.0,2.0,1.1428571428571428,0,93.47,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-21,Apparel,0.0,93.47,,20.0,2.0,0.0,0.0,1,21,43,10,4,294,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.755928946018447,0.0,2.0,0.21428571428571427,0.25,0.6454972243678999,0.0,2.0,1.1428571428571428,0,93.47,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-22,Apparel,2.0,10.75,0.1,20.0,2.0,1.0,0.0,2,22,43,10,4,295,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,2.0,1,0.2857142857142857,0.755928946018447,0.0,2.0,0.21428571428571427,0.25,0.6454972243678999,0.0,2.0,1.1428571428571428,1,93.47,-82.72,-0.8849898363111158,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-23,Apparel,2.0,101.61,0.09,20.0,2.0,1.0,0.0,3,23,43,10,4,296,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,2.0,1,2.0,1,0.0,1,0.0,1,0.5714285714285714,0.9759000729485278,0.0,2.0,0.35714285714285715,0.25,0.6454972243678999,0.0,2.0,2.2857142857142856,1,10.75,90.86,8.452093023255815,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-24,Apparel,0.0,101.61,,20.0,2.0,0.0,0.0,4,24,43,10,4,297,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,2.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,0.9759000729485278,0.0,2.0,0.5,0.32142857142857145,0.7228324650199167,0.0,2.0,1.7777777777777775,0,101.61,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-25,Apparel,0.0,101.61,,20.0,2.0,0.0,0.0,5,25,43,10,4,298,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,0.9759000729485278,0.0,2.0,0.5,0.32142857142857145,0.7228324650199167,0.0,2.0,1.7777777777777775,0,101.61,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-26,Apparel,0.0,101.61,,20.0,2.0,0.0,0.0,6,26,43,10,4,299,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,1.0,1,0.0,1,0.5714285714285714,0.9759000729485278,0.0,2.0,0.5,0.32142857142857145,0.7228324650199167,0.0,2.0,1.7777777777777775,0,101.61,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-27,Apparel,2.0,19.64,0.04,20.0,2.0,1.0,0.0,0,27,44,10,4,300,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,0.9759000729485278,0.0,2.0,0.42857142857142855,0.32142857142857145,0.7228324650199167,0.0,2.0,1.7777777777777775,1,101.61,-81.97,-0.8067119378013975,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-28,Apparel,0.0,19.64,,20.0,2.0,0.0,0.0,1,28,44,10,4,301,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,2.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.069044967649693,0.0,2.0,0.5714285714285714,0.39285714285714285,0.7859547491585407,0.0,2.0,2.1818181818181817,0,19.64,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-29,Apparel,0.0,19.64,,20.0,2.0,0.0,0.0,2,29,44,10,4,302,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0,1,2.0,1,0.0,1,0.0,1,0.8571428571428571,1.069044967649693,0.0,2.0,0.5714285714285714,0.39285714285714285,0.7859547491585407,0.0,2.0,2.1818181818181817,0,19.64,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-30,Apparel,1.0,67.96,0.07,20.0,2.0,1.0,0.0,3,30,44,10,4,303,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,1,2.0,1,2.0,1,0.0,1,0.5714285714285714,0.9759000729485278,0.0,2.0,0.5714285714285714,0.39285714285714285,0.7859547491585407,0.0,2.0,1.4545454545454546,1,19.64,48.31999999999999,2.4602851323828916,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-10-31,Apparel,0.0,67.96,,20.0,2.0,0.0,0.0,4,31,44,10,4,304,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1.0,1,0.0,1,0.0,1,2.0,1,0.42857142857142855,0.7867957924694362,0.0,2.0,0.5,0.42857142857142855,0.7901510136288008,0.0,2.0,1.0,0,67.96,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-01,Apparel,0.0,67.96,,20.0,2.0,0.0,0.0,5,1,44,11,4,305,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694362,0.0,2.0,0.5,0.35714285714285715,0.7310208850583759,0.0,2.0,1.2,0,67.96,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-02,Apparel,2.0,14.95,0.19,20.0,2.0,1.0,0.0,6,2,44,11,4,306,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694362,0.0,2.0,0.5,0.35714285714285715,0.7310208850583759,0.0,2.0,1.2,1,67.96,-53.00999999999999,-0.7800176574455562,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-03,Apparel,0.0,14.95,,20.0,2.0,0.0,0.0,0,3,45,11,4,307,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,2.0,1,2.0,1,0.0,1,0.0,1,0.7142857142857143,0.9511897312113365,0.0,2.0,0.6428571428571429,0.42857142857142855,0.7901510136288008,0.0,2.0,1.6666666666666667,0,14.95,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-04,Apparel,0.0,14.95,,20.0,2.0,0.0,0.0,1,4,45,11,4,308,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694362,0.0,2.0,0.6428571428571429,0.42857142857142855,0.7901510136288008,0.0,2.0,1.0,0,14.95,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-05,Apparel,0.0,14.95,,20.0,2.0,0.0,0.0,2,5,45,11,4,309,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,2.0,1,0.0,1,0.42857142857142855,0.7867957924694362,0.0,2.0,0.6428571428571429,0.42857142857142855,0.7901510136288008,0.0,2.0,1.0,0,14.95,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-06,Apparel,4.0,41.67,0.24,20.0,2.0,1.0,0.0,3,6,45,11,4,310,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,1,1.0,1,2.0,1,0.0,1,0.42857142857142855,0.7867957924694362,0.0,2.0,0.5,0.42857142857142855,0.7901510136288008,0.0,2.0,1.0,1,14.95,26.720000000000002,1.7872909698996657,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-07,Apparel,5.0,123.71,0.22,20.0,2.0,1.0,0.0,4,7,45,11,4,311,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,4.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.5735915849388833,0.0,4.0,0.6428571428571429,0.5714285714285714,1.0338196500275405,0.0,4.0,1.5,1,41.67,82.03999999999999,1.9688024958003356,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-08,Apparel,0.0,123.71,,20.0,2.0,0.0,0.0,5,8,45,11,4,312,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,5.0,1,0.0,1,0.0,1,0.0,1,1.5714285714285714,2.149196970742238,0.0,5.0,1.0,0.75,1.3228756555322947,0.0,5.0,2.0952380952380953,0,123.71,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-09,Apparel,0.0,123.71,,20.0,2.0,0.0,0.0,6,9,45,11,4,313,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0.0,1,2.0,1,0.0,1,1.0,1,1.5714285714285714,2.149196970742238,0.0,5.0,1.0,0.75,1.3228756555322947,0.0,5.0,2.0952380952380953,0,123.71,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-10,Apparel,5.0,121.91,0.25,20.0,2.0,1.0,0.0,0,10,46,11,4,314,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,2.0,1,0.0,1,1.2857142857142858,2.214669705568281,0.0,5.0,1.0,0.7142857142857143,1.329359156584768,0.0,5.0,1.8,1,123.71,-1.7999999999999972,-0.0145501576267076,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-11,Apparel,2.0,148.85,0.16,20.0,2.0,1.0,0.0,1,11,46,11,4,315,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,5.0,1,0.0,1,0.0,1,0.0,1,2.0,2.516611478423582,0.0,5.0,1.2142857142857142,0.8928571428571429,1.5477411429249546,0.0,5.0,2.2399999999999998,1,121.91,26.939999999999998,0.22098269214994667,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-12,Apparel,0.0,148.85,,20.0,2.0,0.0,0.0,2,12,46,11,4,316,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,2.0,1,0.0,1,0.0,1,0.0,1,2.2857142857142856,2.360387377408328,0.0,5.0,1.3571428571428572,0.9642857142857143,1.5511559096637113,0.0,5.0,2.3703703703703702,0,148.85,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-13,Apparel,0.0,148.85,,20.0,2.0,0.0,0.0,3,13,46,11,4,317,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,1,4.0,1,1.0,1,2.0,1,2.2857142857142856,2.360387377408328,0.0,5.0,1.3571428571428572,0.9642857142857143,1.5511559096637113,0.0,5.0,2.3703703703703702,0,148.85,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-14,Apparel,8.0,88.285,0.22,20.0,2.0,1.0,1.0,4,14,46,11,4,318,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,1,5.0,1,0.0,1,0.0,1,1.7142857142857142,2.3603873774083275,0.0,5.0,1.2857142857142858,0.8928571428571429,1.5477411429249546,0.0,5.0,1.9199999999999997,1,148.85,-60.565,-0.4068861269734632,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-15,Apparel,0.0,88.285,,20.0,2.0,0.0,0.0,5,15,46,11,4,319,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,8.0,1,0.0,1,0.0,1,0.0,1,2.142857142857143,3.184785258515421,0.0,8.0,1.8571428571428572,1.1785714285714286,2.037674263005842,0.0,8.0,1.8181818181818181,0,88.285,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-16,Apparel,5.0,109.89,0.16,20.0,2.0,1.0,0.0,6,16,46,11,4,320,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,2.0,1,0.0,1,2.142857142857143,3.184785258515421,0.0,8.0,1.8571428571428572,1.1785714285714286,2.037674263005842,0.0,8.0,1.8181818181818181,1,88.285,21.605000000000004,0.2447188084045988,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-17,Apparel,0.0,109.89,,20.0,2.0,0.0,0.0,0,17,47,11,4,321,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,5.0,1,5.0,1,0.0,1,0.0,1,2.857142857142857,3.184785258515421,0.0,8.0,2.0714285714285716,1.3571428571428572,2.146733706929113,0.0,8.0,2.1052631578947367,0,109.89,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-18,Apparel,0.0,109.89,,20.0,2.0,0.0,0.0,1,18,47,11,4,322,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,1,2.0,1,0.0,1,0.0,1,2.142857142857143,3.184785258515421,0.0,8.0,2.0714285714285716,1.3571428571428572,2.146733706929113,0.0,8.0,1.5789473684210524,0,109.89,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-19,Apparel,0.0,109.89,,20.0,2.0,0.0,0.0,2,19,47,11,4,323,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,0.0,1,2.0,1,1.8571428571428572,3.2877840272018783,0.0,8.0,2.0714285714285716,1.3571428571428572,2.146733706929113,0.0,8.0,1.368421052631579,0,109.89,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-20,Apparel,0.0,109.89,,20.0,2.0,0.0,0.0,3,20,47,11,4,324,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,4.0,1,2.0,1,1.8571428571428572,3.2877840272018783,0.0,8.0,2.0714285714285716,1.2857142857142858,2.157796249900499,0.0,8.0,1.4444444444444444,0,109.89,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-21,Apparel,4.0,58.53,0.21,20.0,2.0,1.0,0.0,4,21,47,11,4,325,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,1,8.0,1,5.0,1,0.0,1,1.8571428571428572,3.2877840272018783,0.0,8.0,1.7857142857142858,1.2142857142857142,2.166361394855829,0.0,8.0,1.5294117647058825,1,109.89,-51.36,-0.4673764673764674,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-22,Apparel,0.0,58.53,,20.0,2.0,0.0,0.0,5,22,47,11,4,326,1,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,4.0,1,0.0,1,0.0,1,0.0,1,1.2857142857142858,2.2146697055682805,0.0,5.0,1.7142857142857142,1.3571428571428572,2.214669705568283,0.0,8.0,0.9473684210526316,0,58.53,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-23,Apparel,2.0,20.83,0.27,20.0,2.0,1.0,0.0,6,23,47,11,4,327,1,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0.0,1,5.0,1,0.0,1,0.0,1,1.2857142857142858,2.2146697055682805,0.0,5.0,1.7142857142857142,1.3571428571428572,2.214669705568283,0.0,8.0,0.9473684210526316,1,58.53,-37.7,-0.6441141295062361,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-24,Apparel,0.0,20.83,,20.0,2.0,0.0,0.0,0,24,48,11,4,328,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,2.0,1,0.0,1,5.0,1,2.0,1,0.8571428571428571,1.5735915849388828,0.0,4.0,1.8571428571428572,1.4285714285714286,2.2014905965188327,0.0,8.0,0.6,0,20.83,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
UK,Formal Shirt,2025-11-25,Apparel,0.0,20.83,,20.0,2.0,0.0,0.0,1,25,48,11,4,329,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,1,0.0,1,2.0,1,0.0,1,0.8571428571428571,1.5735915849388828,0.0,4.0,1.5,1.3571428571428572,2.214669705568283,0.0,8.0,0.631578947368421,0,20.83,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
